ns|||2|||2|||49|||0
predictBox|||2|||3|||300|||0
0.85|||1|||4|||49|||0
Y|||2|||5|||37|||0
INCY|||2|||5|||41|||0
maxhd|||2|||6|||46|||0
Tau|||2|||10|||40|||0
Tau|||3|||10|||47|||0
Tau|||4|||10|||52|||0
A|||2|||11|||42|||0
B|||2|||11|||49|||0
beta|||1|||14|||30|||0
M|||2|||14|||42|||0
fmin|||1|||18|||56|||0
count|||1|||19|||38|||0
cluster|||2|||19|||46|||0
cluster|||3|||19|||52|||0
sx|||2|||19|||55|||0
cluster|||4|||19|||57|||0
cluster|||5|||19|||64|||0
cluster|||6|||19|||69|||0
uLength|||2|||26|||39|||0
device_input|||2|||28|||53|||0
auto|||2|||33|||66|||0
ny|||4|||34|||40|||0
cnt|||2|||34|||62|||0
A|||4|||34|||65|||0
f|||2|||37|||63|||0
f|||3|||37|||67|||0
f|||4|||37|||72|||0
g|||2|||38|||49|||0
input_length|||2|||40|||40|||0
keyIndex|||1|||40|||45|||0
keyCharPtr|||1|||40|||53|||0
myId|||4|||43|||36|||0
myId|||5|||43|||43|||0
myId|||6|||43|||51|||0
?|||2|||44|||71|||0
buf|||2|||46|||41|||0
outputlength|||2|||53|||45|||0
outputlength|||3|||53|||52|||0
inputLength|||2|||53|||59|||0
conv_length|||2|||55|||47|||0
corrSum|||2|||57|||46|||0
beta2_tpower|||1|||58|||33|||0
myId|||8|||61|||38|||0
myId|||9|||61|||44|||0
myId|||10|||61|||51|||0
myId|||11|||61|||59|||0
even_inc|||2|||63|||46|||0
odd_inc|||2|||63|||56|||0
h_col_start|||2|||64|||241|||0
h_col_end|||2|||64|||245|||0
A|||10|||73|||47|||0
B|||10|||73|||52|||0
g|||10|||74|||57|||0
assert|||1|||76|||53|||0
assert|||2|||76|||62|||0
length|||2|||78|||40|||0
conv_length|||4|||79|||38|||0
t_id|||4|||80|||32|||0
t_id|||5|||80|||37|||0
t_id|||6|||80|||42|||0
t_id|||7|||80|||47|||0
?|||9|||84|||54|||0
flags|||2|||84|||55|||0
classIndex|||1|||88|||34|||0
num_threads|||1|||89|||32|||0
device_input|||5|||93|||47|||0
device_input|||6|||93|||52|||0
End|||2|||98|||59|||0
End|||3|||98|||71|||0
thread_id|||1|||101|||24|||0
block_id|||2|||101|||35|||0
thread_id|||2|||101|||41|||0
inputs|||2|||102|||37|||0
rand|||2|||102|||45|||0
outputlength|||7|||103|||54|||0
start|||4|||104|||42|||0
max_dist|||2|||104|||52|||0
ns|||3|||105|||46|||0
B|||12|||106|||40|||0
length|||4|||107|||41|||0
sin|||1|||110|||54|||0
dot|||2|||111|||42|||0
INCY|||6|||111|||55|||0
dot|||3|||111|||59|||0
inputleft|||2|||113|||40|||0
dcopy|||7|||114|||47|||0
d_KinectDisparityPitch|||1|||118|||17|||0
length|||6|||122|||28|||0
?|||12|||123|||52|||0
10|||2|||123|||57|||0
A|||14|||133|||40|||0
B|||14|||133|||45|||0
new_arr|||2|||137|||28|||0
old_arr|||2|||137|||33|||0
Start|||5|||140|||55|||0
?|||13|||141|||239|||0
Y|||8|||145|||56|||0
INCY|||8|||145|||60|||0
xMid|||1|||147|||45|||0
npml|||10|||149|||34|||0
npml|||11|||149|||40|||0
npml|||12|||149|||51|||0
npml|||13|||149|||57|||0
d_label|||1|||150|||21|||0
inv_sub_factor|||1|||150|||27|||0
ny|||8|||154|||57|||0
d_label|||3|||157|||22|||0
ns|||8|||158|||38|||0
q|||1|||161|||47|||0
H|||2|||161|||52|||0
W|||2|||161|||61|||0
x_average|||6|||163|||40|||0
A|||18|||168|||50|||0
old_arr|||4|||170|||36|||0
assert|||3|||172|||53|||0
assert|||4|||172|||62|||0
?|||18|||173|||50|||0
?|||19|||174|||44|||0
10|||3|||174|||49|||0
length|||10|||176|||40|||0
Y|||13|||179|||53|||0
INCY|||10|||179|||57|||0
Y|||15|||184|||45|||0
Y|||17|||185|||40|||0
INCY|||12|||185|||44|||0
anchor|||9|||186|||60|||0
predictBox|||7|||186|||289|||0
preCx|||5|||186|||302|||0
FFT|||4|||191|||51|||0
filter|||6|||191|||60|||0
d_KinectDisparityPitch|||3|||198|||16|||0
cluster|||8|||200|||45|||0
cluster|||9|||200|||51|||0
cluster|||10|||200|||55|||0
cluster|||11|||200|||59|||0
cluster|||12|||200|||65|||0
cluster|||13|||200|||70|||0
uSum|||4|||207|||46|||0
devMat|||4|||208|||32|||0
memWidth|||2|||208|||34|||0
devMat|||5|||208|||41|||0
memWidth|||3|||208|||43|||0
memHeight|||2|||208|||46|||0
memWidth|||4|||208|||56|||0
score_thr|||2|||211|||41|||0
nt|||4|||214|||41|||0
ns|||9|||214|||45|||0
nthreads|||2|||221|||48|||0
areaRes|||2|||222|||58|||0
depth|||11|||223|||60|||0
f|||21|||224|||46|||0
heapPtr|||2|||225|||45|||0
inputleft|||4|||228|||48|||0
ncols|||2|||229|||36|||0
offsets|||2|||229|||38|||0
convLength|||1|||230|||31|||0
sampleIndex|||1|||230|||35|||0
convLength|||2|||230|||55|||0
Col|||1|||232|||36|||0
nrows|||4|||233|||39|||0
End|||5|||234|||67|||0
f|||29|||237|||62|||0
beta1_tpower|||3|||240|||31|||0
means|||3|||242|||42|||0
transposed|||4|||243|||43|||0
bx|||1|||244|||42|||0
100000|||1|||248|||38|||0
P|||9|||248|||46|||0
yp|||1|||248|||56|||0
P|||10|||248|||58|||0
P|||11|||248|||70|||0
min|||7|||248|||285|||0
min|||8|||248|||288|||0
dim|||18|||250|||34|||0
dim|||19|||250|||41|||0
score_thr|||4|||251|||52|||0
newvalue|||1|||252|||42|||0
currentFrame|||2|||252|||47|||0
newvalue|||2|||252|||52|||0
?|||23|||256|||66|||0
dim|||21|||259|||39|||0
left_rows|||4|||262|||42|||0
variance|||6|||267|||59|||0
numOfNucl|||4|||268|||40|||0
occNo|||10|||268|||48|||0
dia|||6|||270|||48|||0
error|||6|||272|||56|||0
?|||25|||272|||64|||0
0.07|||4|||275|||71|||0
DIM|||2|||278|||46|||0
means|||5|||278|||61|||0
cpuReduce|||2|||279|||58|||0
depth|||17|||282|||61|||0
Tau|||6|||283|||48|||0
Tau|||8|||283|||60|||0
depth|||19|||285|||33|||0
R|||1|||292|||54|||0
Y|||19|||296|||37|||0
INCY|||14|||296|||41|||0
gradient|||2|||299|||39|||0
q|||7|||300|||39|||0
?|||26|||301|||44|||0
L|||10|||303|||41|||0
even_inc|||4|||304|||50|||0
odd_inc|||4|||304|||60|||0
?|||31|||308|||207|||0
?|||32|||308|||222|||0
uLength|||4|||313|||52|||0
>>=|||3|||314|||42|||0
maxhd|||5|||314|||59|||0
maxhd|||6|||314|||64|||0
input_length|||4|||316|||35|||0
keyIndex|||3|||316|||42|||0
keyCharPtr|||4|||316|||48|||0
key|||4|||316|||56|||0
sampleIndex|||8|||320|||36|||0
sampleIndex|||9|||320|||40|||0
convLength|||4|||320|||42|||0
sampleIndex|||10|||320|||44|||0
devMat|||9|||321|||32|||0
memWidth|||7|||321|||34|||0
devMat|||10|||321|||41|||0
memWidth|||8|||321|||43|||0
memHeight|||5|||321|||46|||0
memWidth|||9|||321|||56|||0
sizeof|||1|||326|||37|||0
bands|||5|||326|||53|||0
depth|||21|||329|||60|||0
A|||30|||335|||73|||0
Pvalue|||5|||337|||52|||0
?|||37|||338|||213|||0
sin|||3|||340|||60|||0
t_id|||9|||341|||34|||0
t_id|||10|||341|||39|||0
t_id|||11|||341|||44|||0
I|||6|||342|||53|||0
?|||39|||343|||44|||0
flags|||4|||343|||45|||0
anchorIndex|||4|||346|||31|||0
classIndex|||4|||346|||35|||0
beta|||3|||347|||31|||0
A|||32|||348|||59|||0
sizeof|||2|||349|||38|||0
depth|||24|||350|||61|||0
heapPtr|||4|||354|||36|||0
newvalue|||4|||355|||48|||0
newvalue|||5|||355|||58|||0
int|||16|||2|||30|||1
int|||31|||6|||28|||1
int|||53|||11|||39|||1
int|||96|||19|||37|||1
int|||141|||25|||131|||1
int|||160|||29|||38|||1
int|||165|||30|||23|||1
int|||177|||31|||35|||1
int|||264|||53|||40|||1
int|||276|||54|||26|||1
int|||293|||59|||38|||1
int|||321|||64|||34|||1
int|||347|||67|||36|||1
int|||362|||71|||36|||1
int|||443|||88|||37|||1
int|||450|||89|||31|||1
int|||456|||90|||31|||1
int|||471|||91|||27|||1
int|||505|||98|||41|||1
int|||513|||101|||23|||1
int|||538|||105|||33|||1
int|||573|||114|||32|||1
int|||602|||118|||16|||1
int|||633|||125|||33|||1
int|||639|||126|||31|||1
int|||678|||130|||131|||1
int|||692|||134|||28|||1
int|||699|||135|||28|||1
int|||729|||141|||34|||1
int|||787|||150|||23|||1
int|||810|||156|||36|||1
int|||865|||166|||45|||1
int|||900|||172|||35|||1
int|||934|||177|||38|||1
int|||950|||182|||37|||1
int|||962|||183|||39|||1
int|||991|||189|||36|||1
int|||998|||191|||38|||1
int|||1032|||197|||131|||1
int|||1089|||210|||23|||1
int|||1102|||212|||31|||1
int|||1114|||213|||31|||1
int|||1121|||214|||32|||1
int|||1122|||214|||36|||1
int|||1137|||216|||38|||1
int|||1172|||223|||38|||1
int|||1187|||226|||34|||1
int|||1210|||230|||34|||1
int|||1230|||234|||40|||1
int|||1235|||236|||38|||1
int|||1316|||260|||32|||1
int|||1332|||263|||34|||1
int|||1344|||265|||28|||1
int|||1345|||265|||32|||1
int|||1359|||266|||34|||1
int|||1382|||269|||37|||1
int|||1421|||276|||28|||1
int|||1422|||276|||32|||1
int|||1467|||282|||39|||1
int|||1479|||284|||35|||1
int|||1498|||289|||36|||1
int|||1565|||305|||36|||1
int|||1572|||306|||36|||1
int|||1586|||308|||94|||1
int|||1643|||320|||35|||1
int|||1665|||324|||36|||1
int|||1683|||329|||38|||1
int|||1690|||331|||40|||1
int|||1699|||333|||35|||1
int|||1783|||346|||33|||1
int|||1791|||347|||24|||1
int|||1802|||350|||39|||1
float|||2|||3|||10|||2
float|||26|||7|||11|||2
float|||28|||8|||8|||2
float|||37|||17|||8|||2
float|||44|||18|||6|||2
float|||54|||22|||9|||2
float|||56|||23|||8|||2
float|||61|||26|||7|||2
float|||71|||30|||4|||2
float|||78|||32|||7|||2
float|||81|||35|||7|||2
float|||85|||36|||7|||2
float|||89|||37|||7|||2
float|||100|||42|||7|||2
float|||102|||43|||7|||2
float|||103|||43|||10|||2
float|||106|||44|||10|||2
float|||113|||48|||10|||2
float|||117|||49|||9|||2
float|||119|||50|||7|||2
float|||127|||53|||8|||2
float|||132|||57|||4|||2
float|||137|||58|||7|||2
float|||150|||59|||8|||2
float|||153|||60|||9|||2
float|||154|||61|||8|||2
float|||167|||66|||7|||2
float|||171|||68|||11|||2
float|||175|||69|||11|||2
float|||177|||73|||8|||2
float|||189|||80|||11|||2
float|||194|||85|||8|||2
float|||207|||92|||7|||2
float|||209|||94|||4|||2
float|||213|||96|||7|||2
float|||217|||101|||4|||2
float|||219|||102|||9|||2
float|||223|||103|||9|||2
float|||225|||104|||11|||2
float|||228|||105|||5|||2
float|||232|||108|||9|||2
float|||235|||109|||7|||2
float|||238|||110|||8|||2
float|||245|||113|||7|||2
float|||247|||115|||7|||2
float|||265|||119|||8|||2
float|||267|||123|||4|||2
float|||272|||126|||4|||2
float|||279|||132|||9|||2
float|||282|||133|||7|||2
float|||299|||142|||8|||2
float|||302|||143|||4|||2
float|||308|||145|||7|||2
float|||327|||149|||7|||2
float|||335|||151|||8|||2
float|||339|||152|||11|||2
float|||341|||154|||8|||2
float|||360|||167|||4|||2
float|||365|||169|||7|||2
float|||370|||173|||7|||2
float|||376|||175|||8|||2
float|||383|||177|||8|||2
float|||385|||178|||7|||2
float|||387|||179|||7|||2
float|||390|||180|||8|||2
float|||391|||181|||4|||2
float|||398|||183|||8|||2
float|||401|||184|||6|||2
float|||405|||185|||9|||2
float|||408|||186|||9|||2
float|||425|||187|||11|||2
float|||433|||190|||7|||2
float|||436|||191|||7|||2
float|||439|||192|||10|||2
float|||441|||194|||7|||2
float|||443|||195|||8|||2
float|||452|||198|||3|||2
float|||459|||199|||7|||2
float|||462|||200|||7|||2
float|||481|||210|||4|||2
float|||491|||214|||9|||2
float|||493|||215|||4|||2
float|||502|||219|||4|||2
float|||506|||220|||9|||2
float|||513|||223|||7|||2
float|||514|||224|||4|||2
float|||521|||228|||8|||2
float|||524|||230|||8|||2
float|||534|||235|||8|||2
float|||536|||236|||8|||2
float|||543|||238|||11|||2
float|||545|||240|||4|||2
float|||558|||241|||7|||2
float|||562|||244|||8|||2
float|||577|||248|||8|||2
float|||584|||249|||5|||2
float|||588|||251|||5|||2
float|||597|||255|||7|||2
float|||606|||260|||5|||2
float|||614|||263|||8|||2
float|||630|||272|||6|||2
float|||656|||282|||8|||2
float|||661|||289|||7|||2
float|||665|||293|||7|||2
float|||669|||295|||8|||2
float|||673|||299|||6|||2
float|||680|||301|||7|||2
float|||682|||303|||4|||2
float|||688|||309|||10|||2
float|||691|||310|||7|||2
float|||693|||311|||5|||2
float|||705|||314|||8|||2
float|||707|||315|||7|||2
float|||718|||322|||11|||2
float|||734|||327|||8|||2
float|||737|||329|||7|||2
float|||739|||330|||9|||2
float|||741|||331|||8|||2
float|||751|||335|||7|||2
float|||754|||337|||7|||2
float|||760|||340|||11|||2
float|||762|||341|||8|||2
float|||764|||345|||4|||2
float|||770|||347|||5|||2
float|||777|||350|||8|||2
float|||783|||352|||7|||2
float|||786|||355|||8|||2
float|||792|||357|||8|||2
out_index|||1|||21|||78|||3
out_index|||2|||21|||90|||3
in_index|||1|||21|||112|||3
out_index|||3|||21|||130|||3
in_index|||2|||21|||135|||3
out_index|||4|||21|||141|||3
out_index|||5|||25|||107|||3
add_index|||1|||25|||132|||3
out_index|||6|||25|||158|||3
add_index|||2|||25|||163|||3
dec_index|||1|||75|||18|||3
bit_index|||1|||75|||35|||3
dec_index|||2|||75|||37|||3
dec_index|||3|||75|||43|||3
dec_index|||4|||75|||54|||3
bit_index|||2|||75|||59|||3
bit_index|||3|||75|||74|||3
out_index|||7|||76|||196|||3
add_index|||3|||76|||221|||3
out_index|||8|||76|||247|||3
out_index|||9|||76|||254|||3
add_index|||4|||76|||261|||3
thread_index|||1|||89|||17|||3
thread_index|||2|||89|||63|||3
out_index|||10|||130|||132|||3
add_index|||5|||130|||157|||3
out_index|||11|||130|||189|||3
out_index|||12|||130|||194|||3
add_index|||6|||130|||199|||3
out_index|||13|||130|||211|||3
out_index|||14|||130|||216|||3
add_index|||7|||130|||221|||3
h_index|||1|||141|||87|||3
h_index|||2|||141|||96|||3
h_index|||3|||141|||103|||3
out_index|||15|||172|||203|||3
add_index|||8|||172|||228|||3
out_index|||16|||172|||254|||3
out_index|||17|||172|||259|||3
add_index|||9|||172|||264|||3
out_index|||18|||172|||337|||3
add_index|||10|||172|||362|||3
out_index|||19|||172|||388|||3
out_index|||20|||172|||393|||3
add_index|||11|||172|||398|||3
col_index|||1|||182|||168|||3
col_index|||2|||182|||184|||3
in_index|||3|||196|||103|||3
out_index|||21|||196|||132|||3
out_index|||22|||196|||170|||3
in_index|||4|||196|||177|||3
in_index|||5|||196|||183|||3
out_index|||23|||196|||190|||3
out_index|||24|||197|||132|||3
add_index|||12|||197|||157|||3
out_index|||25|||197|||183|||3
out_index|||26|||197|||190|||3
add_index|||13|||197|||197|||3
thread_index|||3|||263|||20|||3
thread_index|||4|||263|||66|||3
col_index|||3|||269|||168|||3
col_index|||4|||269|||187|||3
out_index|||27|||280|||71|||3
in_index|||6|||280|||157|||3
out_index|||28|||280|||185|||3
in_index|||7|||280|||192|||3
in_index|||8|||280|||200|||3
out_index|||29|||280|||206|||3
out_index|||30|||307|||60|||3
out_index|||31|||307|||70|||3
in_index|||9|||307|||92|||3
out_index|||32|||307|||110|||3
in_index|||10|||307|||115|||3
out_index|||33|||307|||121|||3
dec_index|||5|||325|||19|||3
dec_index|||6|||325|||23|||3
dec_index|||7|||325|||27|||3
bit_index|||4|||325|||32|||3
dec_index|||8|||325|||34|||3
dec_index|||9|||325|||43|||3
bit_index|||5|||325|||48|||3
bit_index|||6|||325|||63|||3
out_index|||34|||334|||126|||3
add_index|||14|||334|||151|||3
out_index|||35|||334|||177|||3
add_index|||15|||334|||182|||3
thread_index|||5|||357|||24|||3
thread_index|||6|||357|||70|||3
)|||12|||3|||48|||4
)|||29|||9|||47|||4
)|||51|||17|||42|||4
)|||70|||19|||48|||4
)|||72|||20|||41|||4
)|||74|||21|||40|||4
num_nodes|||4|||23|||40|||4
)|||82|||23|||41|||4
)|||84|||24|||42|||4
)|||93|||26|||43|||4
)|||117|||31|||46|||4
)|||125|||32|||44|||4
)|||130|||33|||48|||4
)|||140|||36|||45|||4
)|||157|||39|||43|||4
)|||199|||49|||45|||4
)|||200|||49|||46|||4
)|||225|||57|||40|||4
)|||228|||58|||37|||4
)|||259|||63|||39|||4
)|||276|||65|||42|||4
)|||280|||66|||43|||4
)|||284|||67|||47|||4
)|||303|||74|||46|||4
)|||335|||78|||41|||4
)|||366|||88|||45|||4
)|||381|||91|||38|||4
)|||404|||98|||52|||4
)|||416|||100|||38|||4
)|||421|||102|||51|||4
)|||423|||103|||46|||4
)|||492|||118|||24|||4
)|||526|||126|||37|||4
)|||531|||127|||44|||4
)|||539|||129|||47|||4
)|||583|||139|||42|||4
)|||586|||140|||48|||4
)|||608|||144|||42|||4
)|||610|||145|||40|||4
)|||627|||148|||36|||4
)|||637|||150|||28|||4
)|||646|||152|||51|||4
)|||651|||154|||47|||4
)|||665|||158|||42|||4
)|||669|||159|||42|||4
)|||682|||162|||42|||4
)|||690|||164|||42|||4
)|||703|||166|||56|||4
)|||716|||168|||48|||4
)|||754|||172|||292|||4
)|||767|||174|||43|||4
)|||779|||176|||41|||4
)|||861|||196|||54|||4
)|||874|||198|||23|||4
)|||889|||200|||47|||4
)|||892|||201|||44|||4
)|||902|||203|||46|||4
)|||927|||209|||42|||4
)|||935|||211|||42|||4
)|||950|||215|||40|||4
)|||954|||216|||49|||4
)|||969|||219|||34|||4
)|||980|||220|||43|||4
)|||986|||222|||43|||4
)|||992|||223|||49|||4
)|||1007|||225|||44|||4
)|||1019|||228|||40|||4
)|||1080|||244|||39|||4
)|||1128|||251|||40|||4
)|||1131|||252|||39|||4
)|||1158|||260|||38|||4
)|||1162|||261|||40|||4
)|||1167|||262|||46|||4
)|||1175|||264|||52|||4
)|||1199|||268|||44|||4
)|||1217|||271|||43|||4
)|||1235|||275|||52|||4
)|||1249|||278|||50|||4
)|||1269|||282|||50|||4
)|||1295|||287|||154|||4
)|||1303|||290|||43|||4
)|||1311|||292|||49|||4
)|||1325|||295|||45|||4
)|||1353|||304|||40|||4
)|||1354|||304|||43|||4
)|||1385|||310|||45|||4
)|||1401|||312|||41|||4
)|||1403|||313|||42|||4
)|||1413|||314|||44|||4
)|||1414|||314|||48|||4
)|||1423|||316|||39|||4
)|||1427|||317|||39|||4
)|||1450|||323|||47|||4
)|||1461|||324|||47|||4
)|||1484|||329|||49|||4
)|||1498|||333|||46|||4
)|||1514|||335|||47|||4
)|||1547|||340|||51|||4
)|||1555|||342|||46|||4
)|||1573|||347|||32|||4
)|||1580|||349|||41|||4
)|||1581|||349|||42|||4
)|||1589|||350|||50|||4
)|||1617|||356|||49|||4
;|||18|||3|||173|||5
;|||19|||3|||189|||5
;|||31|||3|||360|||5
;|||116|||17|||156|||5
;|||117|||17|||170|||5
;|||169|||25|||155|||5
;|||227|||31|||172|||5
;|||228|||31|||198|||5
;|||239|||31|||369|||5
;|||240|||31|||373|||5
;|||241|||31|||379|||5
;|||323|||41|||186|||5
;|||324|||41|||190|||5
;|||410|||58|||142|||5
;|||411|||58|||158|||5
;|||447|||64|||151|||5
;|||448|||64|||172|||5
;|||458|||64|||289|||5
;|||525|||76|||158|||5
;|||528|||76|||176|||5
;|||590|||88|||166|||5
;|||591|||88|||180|||5
;|||706|||104|||192|||5
;|||779|||115|||174|||5
;|||843|||126|||178|||5
;|||872|||130|||155|||5
;|||873|||130|||180|||5
;|||910|||136|||143|||5
;|||911|||136|||160|||5
;|||942|||141|||133|||5
;|||999|||147|||149|||5
;|||1000|||147|||154|||5
;|||1003|||147|||172|||5
;|||1171|||172|||151|||5
;|||1172|||172|||155|||5
;|||1175|||172|||179|||5
;|||1216|||175|||185|||5
;|||1249|||180|||190|||5
;|||1274|||182|||166|||5
;|||1305|||186|||178|||5
;|||1306|||186|||196|||5
;|||1317|||186|||349|||5
;|||1373|||196|||179|||5
;|||1374|||196|||192|||5
;|||1384|||197|||155|||5
;|||1385|||197|||180|||5
;|||1473|||210|||112|||5
;|||1474|||210|||132|||5
;|||1548|||218|||145|||5
;|||1549|||218|||151|||5
;|||1550|||218|||164|||5
;|||1620|||226|||165|||5
;|||1621|||226|||171|||5
;|||1622|||226|||175|||5
;|||1663|||230|||154|||5
;|||1694|||235|||184|||5
;|||1726|||240|||141|||5
;|||1748|||244|||153|||5
;|||1756|||245|||111|||5
;|||1785|||248|||186|||5
;|||1842|||260|||153|||5
;|||1843|||260|||171|||5
;|||1892|||265|||161|||5
;|||1897|||265|||340|||5
;|||1915|||266|||167|||5
;|||1916|||266|||171|||5
;|||1929|||266|||380|||5
;|||1967|||269|||166|||5
;|||2004|||274|||137|||5
;|||2005|||274|||143|||5
;|||2026|||276|||161|||5
;|||2031|||276|||340|||5
;|||2064|||280|||155|||5
;|||2197|||300|||165|||5
;|||2239|||308|||124|||5
;|||2262|||311|||140|||5
;|||2263|||311|||153|||5
;|||2285|||313|||172|||5
;|||2360|||323|||149|||5
;|||2363|||323|||169|||5
;|||2364|||323|||174|||5
;|||2403|||326|||163|||5
;|||2422|||329|||170|||5
;|||2455|||333|||176|||5
;|||2467|||333|||373|||5
;|||2468|||333|||377|||5
;|||2469|||333|||383|||5
;|||2484|||334|||174|||5
;|||2561|||346|||157|||5
;|||2562|||346|||177|||5
,|||4|||2|||10|||6
,|||17|||4|||14|||6
,|||21|||5|||16|||6
,|||30|||8|||14|||6
,|||56|||15|||10|||6
,|||64|||17|||11|||6
,|||75|||18|||12|||6
,|||104|||25|||11|||6
,|||118|||26|||14|||6
,|||126|||27|||9|||6
,|||133|||30|||7|||6
,|||139|||31|||11|||6
,|||166|||36|||13|||6
,|||171|||37|||16|||6
,|||183|||40|||11|||6
,|||219|||49|||12|||6
,|||223|||50|||14|||6
,|||235|||53|||14|||6
,|||239|||54|||11|||6
,|||246|||56|||11|||6
,|||253|||58|||14|||6
,|||262|||59|||15|||6
,|||265|||60|||15|||6
,|||273|||62|||13|||6
,|||278|||63|||10|||6
,|||288|||64|||148|||6
,|||291|||65|||13|||6
,|||295|||66|||13|||6
,|||301|||67|||14|||6
,|||332|||76|||14|||6
,|||360|||82|||7|||6
,|||367|||84|||14|||6
,|||370|||85|||14|||6
,|||401|||91|||10|||6
,|||410|||94|||11|||6
,|||421|||95|||212|||6
,|||438|||99|||12|||6
,|||441|||100|||11|||6
,|||442|||101|||7|||6
,|||447|||102|||15|||6
,|||451|||103|||15|||6
,|||471|||107|||7|||6
,|||476|||108|||15|||6
,|||488|||111|||16|||6
,|||510|||117|||9|||6
,|||520|||119|||15|||6
,|||527|||121|||14|||6
,|||537|||125|||11|||6
,|||560|||130|||12|||6
,|||584|||132|||15|||6
,|||589|||134|||7|||6
,|||594|||135|||7|||6
,|||601|||136|||15|||6
,|||605|||138|||12|||6
,|||635|||143|||11|||6
,|||650|||146|||12|||6
,|||671|||150|||6|||6
,|||678|||151|||15|||6
,|||705|||158|||12|||6
,|||715|||160|||10|||6
,|||744|||162|||12|||6
,|||749|||163|||9|||6
,|||757|||166|||18|||6
,|||758|||167|||7|||6
,|||766|||169|||10|||6
,|||776|||172|||14|||6
,|||788|||173|||14|||6
,|||798|||176|||11|||6
,|||809|||179|||13|||6
,|||813|||180|||14|||6
,|||820|||182|||12|||6
,|||831|||182|||198|||6
,|||832|||182|||200|||6
,|||840|||183|||145|||6
,|||843|||184|||13|||6
,|||847|||185|||15|||6
,|||858|||187|||17|||6
,|||860|||188|||10|||6
,|||869|||191|||13|||6
,|||891|||197|||12|||6
,|||912|||199|||13|||6
,|||915|||200|||15|||6
,|||921|||201|||12|||6
,|||937|||205|||11|||6
,|||946|||207|||14|||6
,|||958|||210|||7|||6
,|||964|||211|||10|||6
,|||975|||213|||11|||6
,|||993|||216|||11|||6
,|||1005|||219|||7|||6
