y|||1|||3|||12|||0
y|||2|||3|||29|||0
y|||3|||3|||39|||0
y|||4|||21|||16|||0
y|||5|||21|||33|||0
y|||6|||28|||12|||0
y|||7|||28|||44|||0
Y|||2|||37|||37|||0
Y|||4|||39|||45|||0
Y|||6|||48|||37|||0
Y|||8|||52|||40|||0
vecY|||1|||65|||5|||0
vecY|||2|||65|||34|||0
vecY|||3|||65|||46|||0
Y|||10|||155|||51|||0
Y|||12|||157|||120|||0
Y|||13|||157|||172|||0
gpu_img_out_y|||1|||160|||24|||0
gpu_img_out_y|||2|||160|||83|||0
gpu_img_in_y|||1|||172|||9|||0
gpu_img_in_y|||2|||172|||74|||0
gpu_img_in_y|||3|||172|||97|||0
gpu_img_in_y|||4|||172|||130|||0
L|||1|||13|||5|||1
L|||2|||13|||30|||1
L|||3|||149|||24|||1
L|||4|||149|||146|||1
L|||5|||163|||27|||1
L|||6|||163|||190|||1
unsigned|||1|||31|||14|||2
unsigned|||2|||31|||21|||2
unsigned|||3|||35|||3|||2
unsigned|||4|||44|||17|||2
unsigned|||5|||49|||11|||2
unsigned|||6|||49|||19|||2
unsigned|||7|||61|||3|||2
unsigned|||8|||61|||8|||2
unsigned|||9|||61|||13|||2
unsigned|||10|||61|||47|||2
unsigned|||11|||83|||7|||2
unsigned|||12|||83|||12|||2
unsigned|||13|||83|||16|||2
unsigned|||14|||84|||11|||2
unsigned|||15|||84|||15|||2
(|||1|||0|||2|||3
(|||2|||0|||12|||3
(|||3|||1|||2|||3
(|||4|||1|||19|||3
(|||5|||2|||2|||3
(|||6|||2|||12|||3
(|||7|||3|||2|||3
(|||8|||3|||16|||3
(|||9|||4|||2|||3
(|||10|||4|||15|||3
(|||11|||5|||2|||3
(|||12|||5|||15|||3
(|||13|||6|||2|||3
(|||14|||6|||15|||3
(|||15|||7|||2|||3
1|||1|||22|||33|||4
1|||2|||26|||45|||4
1|||3|||35|||47|||4
1|||4|||38|||37|||4
1|||5|||38|||44|||4
1|||6|||42|||51|||4
1|||10|||57|||58|||4
1|||14|||66|||49|||4
0.5|||2|||61|||58|||5
0.5|||5|||175|||137|||5
0.5|||6|||175|||159|||5
