size2d|||1|||137|||69|||0
size2d|||4|||138|||69|||0
size2d|||7|||158|||100|||0
size2d|||9|||162|||100|||0
fbase|||3|||176|||194|||1
fbase|||4|||176|||215|||1
fbase|||5|||176|||269|||1
fbase|||6|||176|||290|||1
fbase|||7|||176|||344|||1
fbase|||8|||176|||365|||1
fbase|||15|||177|||228|||1
get_ev|||1|||1|||1|||2
int|||6|||2|||3|||2
int|||9|||3|||3|||2
scale_host|||1|||4|||1|||2
memsetCpuInt|||1|||6|||1|||2
test_cpu|||1|||9|||1|||2
dot_cpu|||1|||11|||1|||2
fill_cpu|||1|||14|||1|||2
scal_cpu|||1|||15|||1|||2
host_add|||1|||17|||1|||2
const|||8|||33|||3|||2
add_kernel|||1|||36|||1|||2
mul_cpu|||1|||37|||1|||2
host_add|||2|||43|||1|||2
copy_cpu|||1|||48|||1|||2
pow_cpu|||1|||52|||1|||2
sum_backward|||1|||68|||1|||2
is_repeat|||1|||69|||1|||2
InitCCL|||1|||74|||1|||2
LreluForward|||1|||80|||1|||2
LreluBackward|||1|||85|||1|||2
dot_cpu|||2|||155|||1|||2
&&|||1|||69|||46|||3
col_b|||2|||125|||49|||3
width_col|||1|||166|||55|||3
width_col|||4|||171|||55|||3
gpu_img_out_b|||1|||172|||34|||3
bt|||1|||172|||42|||3
&&|||5|||173|||50|||3
&&|||6|||173|||63|||3
&&|||7|||173|||76|||3
f_in|||1|||67|||5|||4
bit_decisions|||1|||88|||5|||4
envejecer_kernel_cpu|||1|||97|||1|||4
subsample_ind_and_labels_cpu|||1|||107|||1|||4
input|||15|||127|||5|||4
numOfNucl|||1|||128|||5|||4
img_size|||1|||160|||4|||4
numOfNucl|||3|||161|||5|||4
img_size|||3|||172|||4|||4
h1|||5|||164|||68|||5
w1|||6|||164|||95|||5
w1|||12|||174|||95|||5
w1|||13|||174|||100|||5
minh|||6|||174|||105|||5
h1|||12|||174|||108|||5
h1|||13|||174|||113|||5
c1|||12|||174|||121|||5
nnz|||3|||117|||23|||6
nnz|||4|||117|||38|||6
NJ|||3|||126|||27|||6
1.|||1|||136|||28|||6
d_in|||10|||105|||73|||7
input|||13|||116|||94|||7
4|||3|||141|||72|||7
4|||4|||141|||76|||7
d_in|||13|||150|||56|||7
d_KinectDisparity|||2|||150|||69|||7
d_KinectDisparityPitch|||2|||150|||73|||7
d_out|||10|||150|||80|||7
?|||9|||150|||87|||7
d_regularDisparityPitch|||2|||150|||108|||7
%|||12|||154|||70|||7
%|||13|||154|||81|||7
%|||14|||154|||92|||7
%|||15|||154|||103|||7
{|||10|||5|||28|||8
[|||10|||5|||30|||8
+=|||2|||5|||33|||8
alpha|||2|||5|||34|||8
{|||14|||7|||25|||8
[|||12|||7|||27|||8
0|||9|||7|||31|||8
0|||12|||9|||31|||8
0|||13|||9|||39|||8
0|||14|||10|||23|||8
ncols|||2|||10|||27|||8
offsets|||2|||10|||32|||8
L|||2|||13|||30|||8
%|||1|||16|||37|||8
canData|||2|||22|||28|||8
x|||5|||26|||31|||8
A|||2|||26|||33|||8
+=|||6|||26|||44|||8
4|||1|||56|||41|||8
return|||4|||86|||57|||8
depth|||1|||116|||20|||9
depth|||2|||116|||33|||9
batchSize|||3|||148|||25|||9
jj|||3|||103|||66|||10
jj|||4|||103|||75|||10
jj|||5|||103|||103|||10
jj|||7|||106|||61|||10
jj|||8|||106|||70|||10
jj|||9|||106|||79|||10
jj|||10|||106|||116|||10
diff|||1|||78|||41|||11
f|||4|||122|||34|||11
u|||14|||149|||33|||11
u|||15|||149|||37|||11
}|||6|||3|||44|||12
}|||9|||5|||36|||12
}|||10|||5|||37|||12
=|||12|||7|||30|||12
}|||13|||7|||33|||12
}|||14|||7|||34|||12
input|||2|||9|||34|||12
square|||1|||2|||1|||13
(|||5|||2|||2|||13
add|||1|||3|||1|||13
(|||7|||3|||2|||13
add|||2|||33|||1|||13
pathPlan|||1|||38|||1|||13
InitReduction|||1|||40|||1|||13
squareSerial|||1|||44|||1|||13
clearLabel|||1|||49|||1|||13
addMatrix|||1|||76|||1|||13
cpuReduce|||1|||86|||1|||13
bubbleSort|||1|||92|||1|||13
grayscale|||1|||100|||1|||13
Dot|||1|||114|||1|||13
colorConvert|||1|||118|||1|||13
diffusion|||1|||120|||1|||13
residual|||1|||131|||1|||13
(|||2|||0|||12|||14
int|||3|||0|||13|||14
=|||1|||0|||15|||14
0|||1|||0|||16|||14
int|||8|||2|||13|||14
idx|||5|||2|||14|||14
=|||4|||2|||15|||14
0|||3|||2|||16|||14
;|||8|||2|||17|||14
(|||10|||4|||15|||14
int|||12|||4|||16|||14
=|||7|||4|||18|||14
(|||14|||6|||15|||14
tid|||7|||9|||15|||14
=|||15|||9|||16|||14
my|||2|||72|||75|||15
delta|||2|||78|||63|||15
diff|||3|||78|||68|||15
:|||3|||78|||73|||15
:|||4|||80|||49|||15
srcDiff|||2|||85|||51|||15
:|||5|||85|||57|||15
srcDiff|||3|||85|||58|||15
:|||9|||146|||70|||15
cpuAddCorrAndCorrection|||1|||13|||1|||16
mul_Scalar_matrix|||1|||18|||1|||16
dmul_Scalar_matrix|||1|||25|||1|||16
countRangesGlobal|||1|||26|||1|||16
dsubtract_matrix|||1|||27|||1|||16
multiplyIntValues|||1|||31|||1|||16
operacionCPU|||1|||42|||1|||16
compute_array_square|||1|||55|||1|||16
h_offset|||2|||166|||152|||17
h_offset|||4|||171|||152|||17
row|||1|||46|||18|||18
row|||2|||46|||24|||18
row|||3|||46|||28|||18
row|||4|||46|||32|||18
row|||7|||99|||22|||18
row|||8|||99|||26|||18
row|||9|||99|||30|||18
row|||12|||101|||37|||18
row|||13|||101|||41|||18
h_offset|||1|||166|||102|||19
h_offset|||3|||171|||102|||19
memHeight|||2|||89|||46|||20
2|||6|||89|||48|||20
memHeight|||3|||89|||59|||20
+=|||7|||38|||36|||21
1|||4|||38|||37|||21
+=|||8|||38|||43|||21
1|||5|||38|||44|||21
double|||3|||5|||3|||22
*|||11|||8|||4|||22
float|||10|||11|||7|||22
double|||7|||24|||3|||22
double|||9|||25|||3|||22
double|||15|||32|||3|||22
n|||15|||35|||5|||22
inputleft|||1|||36|||5|||22
Function_update_sgd_cpu|||1|||41|||1|||22
u|||6|||42|||5|||22
d_in|||3|||44|||5|||22
const|||13|||46|||5|||22
A|||5|||46|||6|||22
srcData|||1|||80|||5|||22
matrMult|||1|||134|||1|||23
add_sources_d|||1|||135|||1|||23
step|||7|||176|||311|||24
base|||9|||176|||333|||24
