unsigned|||1|||4|||11|||0
unsigned|||2|||4|||19|||0
unsigned|||3|||15|||11|||0
unsigned|||4|||15|||15|||0
unsigned|||5|||15|||20|||0
unsigned|||6|||15|||24|||0
unsigned|||7|||15|||56|||0
unsigned|||8|||15|||66|||0
unsigned|||9|||23|||12|||0
unsigned|||10|||23|||20|||0
unsigned|||11|||38|||3|||0
unsigned|||12|||38|||8|||0
unsigned|||13|||38|||17|||0
unsigned|||14|||38|||77|||0
unsigned|||15|||39|||4|||0
unsigned|||16|||39|||9|||0
unsigned|||17|||39|||14|||0
unsigned|||18|||40|||4|||0
unsigned|||19|||40|||12|||0
unsigned|||20|||43|||3|||0
unsigned|||21|||53|||3|||0
unsigned|||22|||61|||4|||0
unsigned|||23|||61|||20|||0
unsigned|||24|||74|||4|||0
unsigned|||25|||74|||9|||0
unsigned|||26|||74|||18|||0
unsigned|||27|||74|||85|||0
unsigned|||28|||75|||8|||0
unsigned|||29|||86|||12|||0
unsigned|||30|||86|||16|||0
unsigned|||31|||86|||20|||0
unsigned|||32|||86|||25|||0
unsigned|||33|||86|||41|||0
unsigned|||34|||86|||57|||0
unsigned|||35|||86|||96|||0
unsigned|||36|||94|||27|||0
unsigned|||37|||94|||43|||0
unsigned|||38|||97|||12|||0
unsigned|||39|||97|||16|||0
unsigned|||40|||97|||21|||0
unsigned|||41|||97|||37|||0
unsigned|||42|||97|||64|||0
unsigned|||43|||97|||74|||0
unsigned|||44|||103|||4|||0
unsigned|||45|||108|||23|||0
unsigned|||46|||108|||39|||0
unsigned|||47|||108|||55|||0
unsigned|||48|||108|||87|||0
unsigned|||49|||108|||95|||0
unsigned|||50|||114|||31|||0
unsigned|||51|||132|||23|||0
unsigned|||52|||132|||39|||0
unsigned|||53|||132|||55|||0
unsigned|||54|||132|||87|||0
unsigned|||55|||132|||95|||0
unsigned|||56|||136|||3|||0
unsigned|||57|||136|||8|||0
unsigned|||58|||136|||42|||0
unsigned|||59|||136|||59|||0
unsigned|||60|||136|||76|||0
unsigned|||61|||136|||93|||0
unsigned|||62|||136|||110|||0
unsigned|||63|||136|||127|||0
unsigned|||64|||136|||144|||0
unsigned|||65|||136|||161|||0
unsigned|||66|||136|||178|||0
unsigned|||67|||147|||11|||0
unsigned|||68|||147|||236|||0
unsigned|||69|||150|||12|||0
unsigned|||70|||150|||18|||0
unsigned|||71|||157|||13|||0
unsigned|||72|||157|||19|||0
unsigned|||73|||157|||31|||0
unsigned|||74|||165|||4|||0
unsigned|||75|||165|||9|||0
unsigned|||76|||165|||51|||0
unsigned|||77|||165|||68|||0
unsigned|||78|||165|||85|||0
unsigned|||79|||165|||102|||0
unsigned|||80|||165|||119|||0
unsigned|||81|||165|||136|||0
unsigned|||82|||165|||153|||0
unsigned|||83|||165|||170|||0
unsigned|||84|||165|||187|||0
unsigned|||85|||171|||3|||0
unsigned|||86|||171|||35|||0
unsigned|||87|||171|||54|||0
unsigned|||88|||171|||73|||0
unsigned|||89|||171|||92|||0
unsigned|||90|||180|||22|||0
unsigned|||91|||180|||38|||0
unsigned|||92|||180|||54|||0
unsigned|||93|||180|||70|||0
unsigned|||94|||180|||87|||0
unsigned|||95|||180|||102|||0
unsigned|||96|||180|||108|||0
unsigned|||97|||188|||4|||0
unsigned|||98|||188|||43|||0
unsigned|||99|||188|||62|||0
unsigned|||100|||188|||81|||0
unsigned|||101|||188|||100|||0
unsigned|||102|||189|||4|||0
unsigned|||103|||189|||9|||0
unsigned|||104|||189|||79|||0
unsigned|||105|||215|||19|||0
unsigned|||106|||216|||7|||0
unsigned|||107|||216|||12|||0
unsigned|||108|||216|||16|||0
unsigned|||109|||223|||66|||0
unsigned|||110|||223|||83|||0
unsigned|||111|||223|||98|||0
unsigned|||112|||223|||104|||0
unsigned|||113|||235|||22|||0
unsigned|||114|||235|||38|||0
unsigned|||115|||235|||54|||0
unsigned|||116|||235|||70|||0
unsigned|||117|||235|||87|||0
unsigned|||118|||235|||102|||0
unsigned|||119|||235|||108|||0
unsigned|||120|||245|||7|||0
