%|||1|||16|||37|||0
%|||6|||96|||45|||0
%|||10|||147|||62|||0
vec_out|||2|||20|||27|||1
vec_out|||3|||20|||32|||1
vec_out|||4|||20|||37|||1
d_out|||2|||32|||33|||1
d_out|||4|||44|||31|||1
d_out|||6|||45|||34|||1
g_out|||2|||57|||48|||1
d_out|||8|||59|||43|||1
d_out|||9|||59|||53|||1
dout|||2|||68|||53|||1
device_output|||2|||69|||32|||1
device_output|||3|||69|||59|||1
d_output|||2|||83|||51|||1
mat_out|||2|||84|||76|||1
%|||7|||128|||86|||2
x|||1|||3|||8|||3
X|||1|||14|||11|||3
X|||3|||15|||11|||3
x|||3|||21|||12|||3
x|||7|||28|||8|||3
x|||9|||33|||5|||3
x|||11|||34|||5|||3
x|||14|||35|||12|||3
X|||5|||37|||8|||3
X|||7|||39|||8|||3
flags|||1|||40|||5|||3
X|||9|||48|||8|||3
X|||11|||52|||11|||3
score|||1|||66|||6|||3
score|||3|||77|||6|||3
X|||13|||109|||8|||3
points|||1|||123|||18|||3
left|||1|||124|||14|||3
M|||3|||145|||5|||3
xi|||1|||149|||5|||3
I|||1|||151|||5|||3
xi|||3|||163|||5|||3
scores|||1|||165|||11|||3
m|||1|||24|||8|||4
m|||3|||62|||13|||4
m|||4|||62|||28|||4
m|||5|||63|||13|||4
m|||6|||63|||28|||4
m|||7|||71|||13|||4
m|||8|||71|||28|||4
m|||9|||73|||14|||4
m|||10|||73|||33|||4
m|||11|||108|||9|||4
m|||12|||108|||37|||4
m|||13|||108|||84|||4
m|||15|||110|||16|||4
r|||9|||114|||40|||4
M|||1|||142|||18|||4
M|||2|||142|||42|||4
height_M|||1|||145|||16|||4
width_M|||1|||145|||22|||4
height_M|||2|||145|||34|||4
M|||5|||157|||7|||4
H|||1|||157|||13|||4
H|||2|||157|||52|||4
M|||6|||157|||88|||4
FFT|||1|||81|||5|||5
FFT|||2|||81|||51|||5
height|||2|||61|||36|||6
height|||4|||74|||48|||6
height|||6|||82|||43|||6
height|||8|||83|||45|||6
height|||11|||105|||44|||6
height|||13|||116|||48|||6
height|||14|||116|||80|||6
255|||1|||82|||71|||7
255|||2|||144|||114|||7
