out_index|||1|||132|||60|||0
out_index|||5|||154|||107|||0
in_index|||3|||159|||103|||0
out_index|||10|||164|||196|||0
out_index|||13|||174|||203|||0
stdvLogNormalFrame|||1|||144|||9|||1
MeanLogNormalFrame|||1|||144|||13|||1
currentFrame|||1|||144|||18|||1
pixelsPerFrame|||1|||144|||21|||1
pixelsPerFrame|||2|||144|||35|||1
currentFrame|||2|||144|||47|||1
MeanLogNormalFrame|||2|||144|||68|||1
stdvLogNormalFrame|||2|||144|||80|||1
currentFrame|||3|||144|||105|||1
currentFrame|||4|||144|||119|||1
frames|||1|||168|||9|||1
frames|||2|||168|||31|||1
frame|||1|||168|||57|||1
frame|||2|||168|||76|||1
frame|||3|||168|||222|||1
gpu_img_out_v|||1|||160|||34|||2
gpu_img_out_v|||2|||160|||131|||2
gpu_img_in_v|||1|||172|||19|||2
gpu_img_in_v|||2|||172|||82|||2
gpu_img_in_v|||3|||172|||116|||2
v|||1|||156|||9|||3
v|||2|||156|||88|||3
v|||3|||156|||93|||3
v|||4|||156|||129|||3
end|||1|||31|||16|||4
end|||2|||31|||29|||4
key|||1|||96|||5|||4
key|||2|||96|||56|||4
start|||1|||102|||12|||4
start|||2|||102|||21|||4
Start|||1|||115|||26|||4
Start|||2|||115|||55|||4
Start|||3|||115|||67|||4
End|||1|||126|||30|||4
End|||2|||126|||59|||4
End|||3|||126|||71|||4
start|||3|||170|||23|||4
end|||3|||170|||26|||4
start|||4|||170|||42|||4
end|||4|||170|||46|||4
h_result|||1|||110|||13|||5
h_result|||2|||110|||96|||5
result|||1|||124|||22|||5
result|||2|||124|||62|||5
result|||3|||124|||87|||5
prB|||1|||49|||9|||6
prB|||2|||49|||51|||6
colsB|||1|||134|||22|||6
colsB|||2|||134|||49|||6
scale|||1|||4|||8|||7
scale|||2|||4|||34|||7
scale|||3|||58|||21|||7
scale|||4|||58|||65|||7
scale|||5|||81|||18|||7
scale|||6|||81|||69|||7
grayscale|||1|||100|||1|||7
