N|||3|||10|||16|||0
N|||5|||12|||16|||0
N|||13|||17|||52|||0
N|||21|||28|||35|||0
N|||25|||47|||11|||0
N|||27|||51|||16|||0
N|||29|||59|||17|||0
N|||35|||73|||18|||0
N|||36|||73|||40|||0
N|||37|||77|||17|||0
N|||39|||83|||11|||0
N|||44|||96|||12|||0
N|||49|||115|||54|||0
N|||50|||120|||25|||0
N|||51|||120|||51|||0
N|||52|||124|||15|||0
N|||54|||129|||16|||0
N|||61|||133|||17|||0
N|||66|||148|||50|||0
N|||67|||152|||16|||0
N|||71|||155|||11|||0
N|||75|||176|||16|||0
N|||76|||176|||50|||0
N|||88|||193|||9|||0
N|||90|||202|||16|||0
N|||98|||270|||24|||0
N|||101|||279|||19|||0
N|||102|||279|||45|||0
N|||106|||280|||66|||0
N|||107|||283|||17|||0
N|||108|||283|||43|||0
N|||109|||284|||17|||0
N|||111|||284|||63|||0
N|||116|||293|||12|||0
N|||118|||295|||13|||0
N|||119|||295|||44|||0
N|||122|||297|||12|||0
N|||123|||297|||35|||0
N|||124|||303|||13|||0
N|||125|||303|||37|||0
N|||126|||312|||15|||0
N|||127|||312|||40|||0
N|||129|||315|||12|||0
N|||132|||317|||38|||0
N|||133|||327|||12|||0
N|||134|||327|||34|||0
N|||137|||342|||51|||0
N|||141|||345|||35|||0
N|||142|||345|||43|||0
N|||146|||352|||15|||0
N|||148|||353|||10|||0
N|||149|||353|||32|||0
{|||7|||2|||29|||1
{|||8|||3|||27|||1
{|||9|||3|||49|||1
{|||15|||5|||20|||1
{|||24|||10|||14|||1
{|||26|||11|||15|||1
{|||27|||12|||18|||1
{|||28|||13|||18|||1
{|||44|||18|||48|||1
{|||46|||19|||27|||1
{|||50|||22|||16|||1
{|||63|||28|||15|||1
{|||65|||29|||12|||1
{|||66|||29|||34|||1
{|||80|||33|||21|||1
{|||87|||36|||20|||1
{|||102|||42|||17|||1
{|||107|||45|||18|||1
{|||111|||46|||18|||1
{|||123|||51|||18|||1
{|||124|||52|||25|||1
{|||126|||52|||61|||1
{|||132|||55|||14|||1
{|||139|||59|||19|||1
{|||140|||59|||67|||1
{|||141|||60|||28|||1
{|||142|||60|||50|||1
{|||148|||62|||51|||1
{|||159|||65|||21|||1
{|||160|||65|||43|||1
{|||174|||70|||20|||1
{|||178|||72|||47|||1
{|||181|||73|||20|||1
{|||190|||77|||19|||1
{|||202|||84|||18|||1
{|||203|||84|||40|||1
{|||211|||87|||14|||1
{|||216|||88|||90|||1
{|||230|||93|||14|||1
{|||244|||99|||88|||1
{|||249|||102|||23|||1
{|||251|||103|||25|||1
{|||252|||104|||28|||1
{|||256|||105|||52|||1
{|||266|||110|||16|||1
{|||267|||111|||20|||1
{|||270|||113|||18|||1
{|||271|||114|||23|||1
{|||285|||119|||19|||1
{|||287|||120|||23|||1
{|||291|||121|||21|||1
{|||307|||127|||80|||1
{|||314|||130|||57|||1
{|||315|||131|||35|||1
{|||321|||134|||27|||1
{|||322|||134|||64|||1
{|||323|||135|||27|||1
{|||324|||135|||64|||1
{|||333|||139|||53|||1
{|||348|||145|||24|||1
{|||349|||146|||19|||1
{|||360|||151|||19|||1
{|||361|||152|||18|||1
{|||362|||152|||52|||1
{|||392|||165|||20|||1
{|||433|||178|||17|||1
{|||434|||179|||21|||1
{|||436|||181|||19|||1
{|||445|||184|||18|||1
{|||446|||185|||23|||1
{|||458|||189|||20|||1
{|||469|||195|||16|||1
{|||470|||196|||32|||1
{|||479|||199|||17|||1
{|||480|||200|||29|||1
{|||495|||205|||18|||1
{|||518|||214|||51|||1
{|||542|||221|||17|||1
{|||543|||221|||52|||1
{|||544|||222|||22|||1
{|||555|||226|||55|||1
{|||558|||227|||15|||1
{|||559|||228|||19|||1
{|||563|||230|||114|||1
{|||564|||231|||15|||1
{|||566|||232|||19|||1
{|||567|||232|||64|||1
{|||569|||233|||15|||1
{|||570|||234|||39|||1
{|||580|||238|||15|||1
{|||586|||241|||19|||1
{|||605|||249|||27|||1
{|||606|||250|||14|||1
{|||608|||251|||19|||1
{|||609|||251|||41|||1
{|||612|||252|||23|||1
{|||616|||253|||10|||1
{|||625|||259|||19|||1
{|||626|||260|||39|||1
{|||627|||260|||61|||1
{|||630|||261|||19|||1
{|||644|||264|||53|||1
{|||646|||265|||65|||1
{|||649|||266|||55|||1
{|||661|||270|||22|||1
{|||665|||271|||22|||1
{|||677|||275|||19|||1
{|||681|||276|||65|||1
{|||691|||281|||69|||1
{|||698|||283|||15|||1
{|||709|||288|||14|||1
{|||713|||289|||73|||1
{|||720|||291|||56|||1
{|||725|||293|||56|||1
{|||732|||296|||20|||1
{|||734|||297|||37|||1
{|||742|||302|||11|||1
{|||763|||311|||21|||1
{|||764|||311|||43|||1
{|||792|||320|||103|||1
{|||811|||327|||14|||1
{|||818|||330|||16|||1
{|||819|||331|||19|||1
{|||821|||332|||12|||1
{|||822|||332|||34|||1
{|||828|||334|||51|||1
{|||833|||336|||29|||1
{|||834|||337|||18|||1
{|||844|||340|||18|||1
{|||847|||341|||16|||1
{|||850|||343|||17|||1
{|||855|||346|||47|||1
{|||856|||346|||69|||1
{|||858|||346|||101|||1
{|||861|||348|||17|||1
{|||864|||349|||25|||1
{|||875|||353|||12|||1
{|||879|||355|||24|||1
{|||880|||355|||46|||1
;|||47|||6|||59|||2
;|||97|||16|||60|||2
;|||116|||17|||156|||2
;|||194|||28|||44|||2
;|||386|||54|||60|||2
;|||407|||58|||87|||2
;|||436|||63|||29|||2
;|||469|||67|||62|||2
;|||497|||72|||81|||2
;|||508|||75|||40|||2
;|||516|||76|||70|||2
;|||517|||76|||80|||2
;|||560|||84|||33|||2
;|||575|||86|||72|||2
;|||599|||89|||64|||2
;|||631|||92|||37|||2
;|||638|||93|||38|||2
;|||674|||100|||32|||2
;|||676|||100|||47|||2
;|||723|||108|||70|||2
;|||727|||108|||117|||2
;|||774|||115|||128|||2
;|||873|||130|||180|||2
;|||881|||132|||70|||2
;|||885|||132|||117|||2
;|||968|||143|||68|||2
;|||1164|||172|||70|||2
;|||1165|||172|||80|||2
;|||1202|||175|||63|||2
;|||1247|||180|||139|||2
;|||1254|||181|||56|||2
;|||1330|||188|||29|||2
;|||1408|||201|||66|||2
;|||1454|||207|||145|||2
;|||1545|||218|||94|||2
;|||1589|||223|||154|||2
;|||1648|||229|||31|||2
;|||1691|||235|||139|||2
;|||1693|||235|||174|||2
;|||1698|||236|||55|||2
;|||1724|||240|||105|||2
;|||1784|||248|||175|||2
;|||1792|||248|||280|||2
;|||1811|||252|||97|||2
;|||1862|||262|||43|||2
;|||1873|||263|||67|||2
;|||1951|||268|||62|||2
;|||1976|||271|||37|||2
;|||1988|||273|||54|||2
;|||2053|||280|||69|||2
;|||2065|||280|||178|||2
;|||2085|||282|||97|||2
;|||2092|||284|||54|||2
;|||2165|||295|||39|||2
;|||2201|||302|||26|||2
;|||2289|||314|||49|||2
;|||2290|||314|||82|||2
;|||2348|||323|||37|||2
;|||2536|||342|||40|||2
;|||2590|||350|||97|||2
;|||2603|||355|||39|||2
;|||2607|||355|||103|||2
;|||2617|||357|||71|||2
=|||10|||3|||70|||3
=|||11|||3|||101|||3
=|||12|||3|||134|||3
=|||13|||3|||154|||3
=|||20|||3|||270|||3
=|||21|||3|||279|||3
=|||22|||3|||288|||3
=|||23|||3|||295|||3
=|||34|||6|||30|||3
=|||79|||17|||127|||3
=|||107|||25|||68|||3
=|||108|||25|||79|||3
=|||109|||25|||90|||3
=|||236|||49|||52|||3
=|||269|||58|||42|||3
=|||309|||65|||63|||3
=|||312|||66|||67|||3
=|||331|||72|||104|||3
=|||345|||76|||48|||3
=|||348|||76|||93|||3
=|||349|||76|||106|||3
=|||350|||76|||119|||3
=|||393|||88|||99|||3
=|||394|||88|||117|||3
=|||395|||88|||135|||3
=|||396|||88|||155|||3
=|||397|||88|||178|||3
=|||398|||88|||189|||3
=|||399|||88|||200|||3
=|||400|||88|||211|||3
=|||446|||98|||81|||3
=|||447|||98|||115|||3
=|||469|||104|||34|||3
=|||471|||104|||53|||3
=|||505|||114|||53|||3
=|||524|||116|||60|||3
=|||525|||116|||71|||3
=|||567|||126|||112|||3
=|||568|||126|||119|||3
=|||573|||126|||201|||3
=|||585|||130|||93|||3
=|||586|||130|||104|||3
=|||587|||130|||115|||3
=|||595|||131|||85|||3
=|||637|||140|||77|||3
=|||663|||143|||62|||3
=|||676|||147|||46|||3
=|||677|||147|||52|||3
=|||678|||147|||58|||3
=|||683|||147|||106|||3
=|||687|||147|||147|||3
=|||689|||147|||162|||3
=|||690|||147|||168|||3
=|||692|||147|||180|||3
=|||693|||147|||190|||3
=|||696|||148|||70|||3
=|||697|||148|||95|||3
=|||701|||149|||74|||3
=|||797|||172|||48|||3
=|||800|||172|||93|||3
=|||801|||172|||106|||3
=|||802|||172|||119|||3
=|||825|||175|||74|||3
=|||826|||175|||79|||3
=|||827|||175|||84|||3
=|||834|||175|||204|||3
=|||835|||175|||210|||3
=|||858|||180|||205|||3
=|||887|||186|||59|||3
=|||888|||186|||90|||3
=|||889|||186|||123|||3
=|||890|||186|||143|||3
=|||896|||186|||253|||3
=|||897|||186|||259|||3
=|||898|||186|||268|||3
=|||899|||186|||277|||3
=|||900|||186|||284|||3
=|||942|||197|||93|||3
=|||943|||197|||104|||3
=|||944|||197|||115|||3
=|||992|||207|||116|||3
=|||1048|||218|||92|||3
=|||1070|||222|||49|||3
=|||1079|||223|||169|||3
=|||1138|||234|||123|||3
=|||1147|||235|||189|||3
=|||1163|||240|||43|||3
=|||1213|||248|||191|||3
=|||1214|||248|||199|||3
